id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
132065,besttone holding,china,,,,doll_0.00188 b,,0.0,"['communication services', 'telecom']",not found,
132098,beijing aosaikang pharmaceutical,china,,,,doll_0.0017 b,doll_0.452 b,doll_0.055 b,"['industries', 'pharmaceutical', 'healthcare products', 'construction']",not found,
175137,bright health group inc.,united states,,2016.0,2056.0,doll_0.00584 b,doll_0.004029 b,doll_-1.184 b,"['financial services', 'insurance']",not found,
153519,bangchak corporation public company,thailand,,1984.0,,doll_0.002 b,doll_0.0055190000000000005 b,doll_0.197 b,"['energy', 'oil and gas']",not found,
153537,biopharma credit,uk,,,,doll_0.00182 b,doll_0.102 b,doll_0.099 b,['asset management'],not found,
175232,blackrock municipal 2030 target term trust,united states,,,,doll_0.0018 b,doll_0.124 b,doll_0.123 b,"['financial services', 'asset management']",not found,
153577,beijing career international,china,,,,doll_0.00161 b,,0.0,"['industries', 'outsourcing and staffing']",not found,
153600,bp midstream partners lp,united states,,,,doll_0.0017900000000000001 b,doll_0.129 b,doll_0.168 b,"['energy', 'oil and gas', 'utilities', 'gas utilities']",not found,
132387,bear electric appliance,china,,,,doll_0.174 b,doll_0.525 b,doll_0.041 b,"['consumer cyclical', 'home appliances', 'kitchen appliances', 'electrical products', 'home furnishing']",not found,
143104,beijing water business doctor,china,,,,doll_0.172 b,,0.0,"['utilities', 'water utilities']",not found,
153824,beijing sl pharmaceutical,china,,,,doll_0.17099999999999999 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
143172,"beijing funshine culture media co., ltd.",china,,,,doll_0.0017 b,,0.0,"['communication services', 'entertainment']",not found,
153867,basler,germany,,,,doll_0.16899999999999998 b,doll_0.214 b,doll_0.02 b,"['technology', 'electronics', 'consumer electronics']",not found,
153889,bapcor,australia,,,,doll_0.0016799999999999999 b,doll_0.001274 b,doll_0.087 b,"['consumer cyclical', 'consumer durables', 'retail']",not found,
175552,blivex energy technology,china,,,,doll_0.0016799999999999999 b,,0.0,"['industries', 'batteries']",not found,
143203,beijing oriental jicheng,china,,,,doll_0.16899999999999998 b,,0.0,['technology'],not found,
153892,brookfield asset management reinsurance partners ltd.,bermuda,,,,doll_0.0016799999999999999 b,,0.0,['insurance'],not found,
143234,bitauto holdings,china,,,,0,,0.0,"['communication services', 'software and it', 'technology', 'software products', 'advertising']",not found,
143270,beijing urban construction investment & development,china,,,,doll_0.00156 b,,0.0,['real estate'],not found,
132640,beijing thunisoft,china,,,,doll_0.00151 b,doll_0.837 b,doll_0.043 b,"['technology', 'software and it']",not found,
154019,"bio-thera solutions, ltd.",china,,,,doll_0.00184 b,,0.0,"['healthcare', 'biotechnology']",not found,
132705,"blend labs, inc.",united states,,,1689.0,doll_0.161 b,doll_0.234 b,doll_-0.171 b,"['software and it', 'cloud services', 'technology', 'financial services']",not found,
154088,bico group ab (publ),united states,,,,doll_0.00377 b,doll_0.0012569999999999999 b,doll_-0.227 b,"['healthcare', 'medical equipment']",not found,
143463,balaji amines,india,,,,doll_0.00158 b,doll_0.29 b,doll_0.046 b,"['basic materials', 'chemicals']",not found,
175822,beijing spc environment protection tech,china,,,,doll_0.00158 b,,0.0,"['industries', 'construction']",not found,
154280,beijing hotgen biotech,china,,,,doll_0.0015300000000000001 b,,0.0,"['healthcare', 'biotechnology']",not found,
165031,beijing cuiwei tower,china,,,,doll_0.0015 b,,0.0,"['consumer cyclical', 'retail', 'department stores', 'restaurants']",not found,
165029,beneteau,france,,,,doll_0.0015 b,doll_0.001227 b,doll_0.073 b,"['consumer cyclical', 'boats', 'leisure']",not found,
154406,beijing vrv software corporation,china,,,,doll_0.148 b,,0.0,"['technology', 'software and it', 'software and it infrastructure']",not found,
176102,blackrock corporate high yield fund,united states,,,,doll_0.147 b,doll_0.119 b,doll_0.118 b,"['financial services', 'asset management']",not found,
154438,blackrock taxable municipal bond trust,united states,,,,doll_0.147 b,doll_0.113 b,doll_0.112 b,"['financial services', 'asset management']",not found,
154468,brighton-best international (taiwan),taiwan,,,,doll_0.146 b,,0.0,"['industries', 'fasteners', 'tools and equipment', 'metal products manufacturing']",not found,
154466,biffa,uk,,,,doll_0.146 b,doll_0.0017 b,doll_-0.02 b,"['industries', 'waste and trash management']",not found,
154507,boulder growth & income fund,united states,,,,doll_0.145 b,doll_-0.002 b,doll_-0.004 b,"['financial services', 'asset management']",not found,
143841,bh macro limited,jersey,,,,doll_0.145 b,doll_0.023 b,doll_0.012 b,['asset management'],not found,
165249,beijing highlander digital technology,china,,,,doll_0.143 b,,0.0,"['technology', 'technology hardware and instruments']",not found,
154598,bros eastern,china,,,,doll_0.0014199999999999998 b,,0.0,"['consumer cyclical', 'textile']",not found,
137989,"beijing zuojiang technology co., ltd.",china,,,,doll_0.8880000000000001 b,,doll_0.204 b,"['technology', 'software and it']",not found,
143969,bordrin,china,,,,0.0,,0.0,,not found,
133280,boqii,china,,,,0.0,,0.0,,not found,
133281,benevolentai,uk,,,,0.0,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
133282,ben lai,china,,,,doll_7.6930000000000005 b,,0.0,,not found,
133284,banma,china,,,,doll_7.6930000000000005 b,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
176322,boss zhipin,china,,,,0.0,,0.0,,not found,
144160,biosev,brazil,,,,doll_0.0010500000000000002 b,,0.0,"['consumer defensive', 'chocolate & confectionery']",not found,
176512,blackrock smaller co trust,uk,,,,doll_0.13999999999999999 b,doll_0.074 b,doll_0.073 b,"['investments', 'asset management']",not found,
176578,bewi asa,norway,,,,doll_0.13899999999999998 b,,0.0,"['consumer cyclical', 'packaging']",not found,
144224,beijing urban-rural commercial (group),china,,,,doll_0.13899999999999998 b,,0.0,"['consumer cyclical', 'retail', 'super markets']",not found,
176577,badger daylighting,canada,,,,doll_0.0010400000000000001 b,doll_0.5586 b,0.0,"['industries', 'construction']",not found,
165699,beijing hezong science&technology,china,,,,doll_0.0019 b,,0.0,"['industries', 'electrical products']",not found,
165698,bsp financial group limited,papua new guinea,,,,doll_0.0019399999999999999 b,,0.0,"['financial services', 'banking services']",not found,
133665,beijing jingcheng machinery electric company,china,,,,doll_0.00049 b,,0.0,"['industries', 'industry machinery']",not found,
133697,beijing egova co. ltd,china,,,,doll_0.00092 b,,0.0,"['technology', 'software and it']",not found,
133699,bestway marine & energy technology,china,,,,doll_0.00134 b,,0.0,"['industries', 'aerospace and defense']",not found,
155115,"baotailong new materials co., ltd.",china,,,,doll_0.133 b,,0.0,"['basic materials', 'coke coal']",not found,
155209,bml,japan,,,,doll_0.00165 b,,0.0,"['healthcare', 'health care diagnostics']",not found,
144577,black peony (group),china,,,,doll_0.0012900000000000001 b,,0.0,"['consumer cyclical', 'textile']",not found,
144610,big technologies plc,uk,,,,doll_0.128 b,,0.0,"['technology', 'software and it']",not found,
155298,beijing orient landscape & environment,china,,,,doll_0.00128 b,,0.0,"['industries', 'construction']",not found,
165984,bomin electronics,china,,,,doll_0.00108 b,,0.0,"['technology', 'electronics', 'semiconductors']",not found,
166023,"bgt group co., ltd.",china,,,,doll_0.0010400000000000001 b,,0.0,"['utilities', 'water utilities']",not found,
155406,bygghemma group first ab (publ),sweden,,,,doll_0.125 b,,0.0,"['consumer cyclical', 'retail', 'internet or mobile app based business', 'ecommerce']",not found,
134048,beken corporation,china,,,,doll_0.125 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
107662,beijing north star company,china,"no. 8, beichen east road, chaoyang district, beijing, 100101",,,doll_0.125 b,doll_0.33999999999999997 b,0.0,['real estate'],not found,
155436,beijing sanlian hope shin-gosen technical service,china,,,,doll_0.00125 b,,0.0,"['industries', 'industry machinery']",not found,
177156,banbao,china,,,,doll_0.0005200000000000001 b,,0.0,"['consumer cyclical', 'toys', 'leisure', 'entertainment']",not found,
155566,brigade enterprises,india,,,,doll_0.0010400000000000001 b,doll_0.368 b,doll_0.01 b,['real estate'],not found,
155592,blackmores,australia,,,,doll_0.121 b,doll_0.449 b,doll_0.021 b,"['consumer defensive', 'consumer non durables', 'fmcg']",not found,
134304,baosheng science and technology innovation,china,,,,doll_0.12 b,,0.0,"['industries', 'cables and wires', 'power equipment', 'electrical products']",not found,
166369,bestsun energy,china,,,,doll_0.0011 b,,0.0,"['utilities', 'gas utilities']",not found,
155755,bse limited,india,,,,doll_0.00075 b,doll_0.093 b,doll_0.032 b,"['financial services', 'stock markets, trading, capital markets']",not found,
145093,beijing ctrowell technology corporation,china,,,,doll_0.00117 b,,0.0,"['technology', 'technology hardware and instruments']",not found,
145123,borosil renewables limited,india,,,,doll_0.00117 b,doll_0.08 b,doll_0.021 b,"['consumer cyclical', 'packaging']",not found,
135363,blackrock muniyield quality fund,united states,,,,doll_0.11599999999999999 b,doll_-0.151 b,doll_-0.151 b,"['financial services', 'asset management']",not found,
177542,boai nky medical holdings,china,,,,doll_0.0008 b,,0.0,"['healthcare', 'pharmaceutical']",not found,
134627,beijing certificate authority,china,,,,doll_0.0011200000000000001 b,,0.0,"['technology', 'software and it infrastructure']",not found,
156007,beyondsoft corporation,china,,,,doll_0.0011200000000000001 b,,0.0,"['technology', 'software and it']",not found,
156002,brim hf,iceland,,,,doll_0.0011200000000000001 b,doll_0.387 b,doll_0.075 b,"['consumer defensive', 'meat / poultry / fish / chicken', 'food products', 'farming / seeds / milling']",not found,
145344,bolsa mexicana de valores,mexico,,,,doll_0.11100000000000002 b,doll_0.197 b,doll_0.08 b,"['financial services', 'stock markets, trading, capital markets']",not found,
156066,berry genomics,china,,,,doll_0.11000000000000001 b,doll_0.207 b,doll_-0.016 b,"['consumer cyclical', 'biotechnology']",not found,
156064,bcpg public company,thailand,,,,doll_0.11000000000000001 b,doll_0.129 b,doll_0.056 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
134786,byline bancorp,united states,,,,doll_0.10900000000000001 b,doll_0.304 b,doll_0.092 b,"['financial services', 'banking services']",not found,
145507,beijing aerospace changfeng co. ltd,china,,,,doll_0.00108 b,,0.0,"['industries', 'industry machinery']",not found,
156230,brookfield real assets income fund,united states,,,,doll_0.00101 b,doll_0.109 b,doll_0.105 b,"['financial services', 'asset management']",not found,
145732,bombay burmah trading corporation,india,,,4924.0,doll_0.00103 b,doll_0.001796 b,doll_0.008 b,"['industries', 'fmcg', 'food and beverage', 'beverages', 'food products', 'coffee', 'tea', 'conglomerate']",not found,
135105,"berkshire grey, inc.",united states,,,,doll_0.00196 b,doll_0.05 b,doll_-0.153 b,"['industries', 'industry machinery', 'robotics', 'artificial intelligence']",not found,
167169,briscoe group,new zealand,,,2000.0,doll_0.00103 b,doll_0.459 b,doll_0.054 b,"['consumer cyclical', 'retail']",not found,
135188,beximco pharmaceuticals limited,bangladesh,,,,doll_0.00103 b,,0.0,"['healthcare', 'pharmaceutical']",,
145877,bain capital specialty finance,united states,,,,doll_0.00098 b,,doll_0.119 b,"['financial services', 'asset management']",,
156602,belc,japan,,,,doll_0.997 b,,doll_0.083 b,"['consumer defensive', 'retail']",,
135273,boe varitronix,hong kong,,,,doll_0.1 b,,doll_0.042 b,"['technology', 'electronics', 'capital goods']",,
156718,baoxiniao holding,china,,,,doll_0.00116 b,,0.0,"['consumer cyclical', 'apparels and accessories']",,
146049,bharat dynamics limited,india,,,,doll_0.976 b,,doll_0.063 b,"['industries', 'aerospace and defense', 'defense products', 'missiles']",,
135387,beijing wkw automotive parts,china,,,,doll_0.00086 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",,
156757,boston private financial holdings,united states,,,,doll_0.00069 b,,0.0,"['financial services', 'banking services']",,
135397,"beijing scitop bio-tech co., ltd.",china,,,,doll_0.98 b,,0.0,"['healthcare', 'biotechnology']",,
156847,brooge holdings,uk,,,,doll_0.963 b,,doll_0.02 b,"['energy', 'oil and gas']",,
156858,beijing science sun pharmaceutical,china,,,,doll_0.963 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",,
156878,beyond securities public company limited,thailand,,,,doll_0.0004 b,,0.0,"['financial services', 'stock markets, trading, capital markets']",,
156910,blackrock enhanced capital and income fund,united states,,,,doll_0.952 b,,doll_0.18 b,"['financial services', 'asset management']",,
135573,beijing hualubaina film&tv,china,,,,doll_0.00066 b,,0.0,"['communication services', 'entertainment']",,
146267,bengo4.com,japan,,,,doll_0.943 b,,doll_0.005 b,"['industries', 'consulting services']",,
157037,better life commercial chain share,china,,,,doll_0.929 b,,0.0,"['consumer cyclical', 'retail', 'department stores']",,
157089,beijing lier high-temperature materials,china,,,,doll_0.923 b,,0.0,"['industries', 'metal fabrication products']",,
157088,bomesc offshore engineering company,china,,,,doll_0.917 b,,0.0,"['energy', 'engineering products', 'engineering services', 'oil and gas']",,
135748,bizconf telecom,china,,,,doll_0.917 b,,0.0,"['technology', 'software and it infrastructure']",,
161624,bank of hawaii corporation,united states,,,,doll_0.00365 b,,doll_0.25 b,"['financial services', 'banking services']",,
178232,bahco,,,1886.0,,,,,['diversified industrials'],,enköping
178234,ballograf,,,1945.0,,,,,['nondurable household products'],,gothenburg
178235,berg propulsion,,,1912.0,,,,,['industrial machinery'],,gothenburg
183712,biacore,,,1984.0,,,,,['biotechnology'],,uppsala
183714,bindomatic,,,1974.0,,,,,['industrial suppliers'],,stockholm
178242,bofors,,,1873.0,,,,,['defense'],,karlskoga
178243,boghammar marin ab,,,1906.0,,,,,['commercial vehicles & trucks'],,lidingö
183720,bolinder-munktell,,,1932.0,,,,,['commercial vehicles & trucks'],,eskilstuna
183722,bonnier group,,,1804.0,,,,,['broadcasting & entertainment'],,stockholm
178248,braathens regional aviation,,,1981.0,,,,,['airlines'],,malmö
178249,bredbandsbolaget,,,1998.0,,,,,['fixed line telecommunications'],,stockholm
178250,brio,,,1884.0,,,,,['toys'],,malmö
178251,bure equity,,,1992.0,,,,,['investment services'],,stockholm
183564,balay,,,1947.0,,,,,['durable household products'],,zaragoza
183569,banesto,,,1902.0,,,,,['banks'],,madrid
183571,bassols 1790,,,1790.0,,,,,['textiles'],,vic
178518,bolsas y mercados españoles,,,1831.0,,,,,['banks'],,madrid
183573,brb internacional,,,1972.0,,,,,['broadcasting & entertainment'],,alcobendas
178520,budgetplaces,,,2003.0,,,,,['travel & tourism'],,barcelona
183532,btc,,,1954.0,,,,,['broadline retailers'],,ljubljana
178690,banca comercială română,,,1990.0,,,,,['banks'],,bucharest
178692,blue air,,,2004.0,,,,,['airlines'],,bucharest
178693,brd – groupe société générale,,,1923.0,,,,,['banks'],,bucharest
178740,bial,,,1924.0,,,,,['pharmaceuticals'],,trofa
178812,bełchatów coal mine,,,1955.0,,,,,['coal'],,bełchatów
178813,biedronka,,,1995.0,,,,,['food retailers & wholesalers'],,kostrzyn
183280,bochnia salt mine,,,1248.0,,,,,['general mining'],,bochnia
183281,bogdanka coal mine,,,1975.0,,,,,['coal'],,lublin voivodeship
178816,brainly,,,2009.0,,,,,['software'],,kraków
178817,browar łomża,,,1968.0,,,,,['brewers'],,łomża
183168,bavaria brewery,,,1680.0,,,,,['brewers'],,lieshout
183169,beter bed,,,1981.0,,,,,['specialty retailers'],,uden
183170,blendle,,,2013.0,,,,,['internet'],,utrecht
183171,booking.com,,,1996.0,,,,,['travel & tourism'],,amsterdam
179006,bank of valletta,,,1974.0,,,,,['banks'],,santa venera
179025,banque de luxembourg,,,1920.0,,,,,['banks'],,luxembourg city
183088,banque et caisse d'épargne de l'état,,,1856.0,,,,,['banks'],,luxembourg city
183089,banque raiffeisen,,,1926.0,,,,,['banks'],,leudelange
183091,bip investment partners,,,2000.0,,,,,['investment services'],,luxembourg city
183092,brasserie nationale,,,1975.0,,,,,['brewers'],,bascharage
179078,baltija shipbuilding yard,,,1952.0,,,,,['commercial vehicles & trucks'],,klaipėda
183064,baltik vairas,,,1993.0,,,,,['recreational products'],,šiauliai
183016,baltic coal terminal,,,2005.0,,,,,['transportation services'],,ventspils
183017,banka baltija,,,1993.0,,,,,['banks'],,riga
179105,bellaccord electro,,,1931.0,,,,,['broadcasting & entertainment'],,riga
182648,b&b italia,,,1966.0,,,,,['furnishings'],,novedrate
179176,baldinini,,,1910.0,,,,,['footwear'],,san mauro pascoli
179177,banca carige,,,1483.0,,,,,['banks'],,genoa
179181,banco popolare,,,2007.0,,,,,['banks'],,verona
179182,bandini automobili,,,1946.0,,,,,['automobiles'],,forlì
182656,barilla group,,,1877.0,,,,,['food products'],,parma
179184,basso bikes,,,1977.0,,,,,['recreational products'],,san zenone degli ezzelini
179185,benelli armi spa,,,1967.0,,,,,['defense'],,urbino
179186,benelli,,,1911.0,,,,,['automobiles'],,pesaro
179187,benetti,,,1873.0,,,,,['shipbuilding'],,viareggio
179189,bennet,,,1964.0,,,,,['food retailers & wholesalers'],,montano lucino
179190,beretta,,,1526.0,,,,,['defense'],,brescia
182664,bertolli,,,1865.0,,,,,['food products'],,lucca
179192,beta,,,1904.0,,,,,['automobiles'],,rignano sull'arno
179193,bettanin & venturi,,,1994.0,,,,,['footwear'],,vigasio
179194,bianchi,,,1885.0,,,,,['recreational products'],,milan
179195,bimota,,,1973.0,,,,,['automobiles'],,rimini
179196,birel,,,1958.0,,,,,['automobiles'],,lissone
179197,birra amarcord,,,1997.0,,,,,['brewers'],,rimini
179198,birra ichnusa,,,1912.0,,,,,['brewers'],,assemini
182672,birra menabrea,,,1846.0,,,,,['brewers'],,biella
179200,birra moretti,,,1859.0,,,,,['brewers'],,udine
179201,birrificio angelo poretti,,,1877.0,,,,,['brewers'],,induno olona
179202,bizzarrini,,,1964.0,,,,,['automobiles'],,livorno
179203,blue panorama airlines,,,1998.0,,,,,['airlines'],,fiumicino
179204,blufin,,,1977.0,,,,,['clothing & accessories'],,carpi
179205,bompiani,,,1929.0,,,,,['publishing'],,milan
179206,bontempi,,,1937.0,,,,,['recreational products'],,potenza picena
182680,bontoni,,,,,,,,['footwear'],,montegranaro
179208,borrani,,,1922.0,,,,,['tires'],,milan
179209,borsalino,,,1857.0,,,,,['clothing & accessories'],,alessandria
179210,bottecchia,,,1924.0,,,,,['recreational products'],,cavarzere
179212,b-p battioni e pagani s.p.a.,,,1959.0,,,,,['commercial vehicles & trucks'],,parma
179213,braccialini,,,1954.0,,,,,['clothing & accessories'],,florence
179214,bracco group,,,1927.0,,,,,['pharmaceuticals'],,milan
182688,breda,,,1886.0,,,,,['industrial engineering'],,brescia
179217,brioni,,,1945.0,,,,,['clothing & accessories'],,rome
179218,brionvega,,,1945.0,,,,,['consumer electronics'],,pordenone
179219,brondi,,,1935.0,,,,,['consumer electronics'],,turin
179221,bruno magli,,,1936.0,,,,,['footwear'],,bologna
179222,buitoni,,,1827.0,,,,,['food products'],,sansepolcro
182696,bulgari,,,1884.0,,,,,['clothing & accessories'],,rome
179552,baltimore technologies,,,1976.0,,,,,['internet'],,dublin
179554,barry's tea,,,1901.0,,,,,['beverages'],,cork
179555,bewley's,,,1840.0,,,,,['food retailers & wholesalers'],,dublin
179556,bord na móna,,,1946.0,,,,,['multiutilities'],,newbridge
182504,boylesports,,,1989.0,,,,,['gambling'],,dundalk
182505,bt ireland,,,1990.0,,,,,['fixed line telecommunications'],,dublin[2]
182506,bus éireann,,,1987.0,,,,,['travel & tourism'],,dublin
179560,butlers chocolates,,,1932.0,,,,,['food products'],,dublin
179561,bwg foods,,,,,,,,['food retailers & wholesalers'],,dublin
179667,balabit,,,2000.0,,,,,['computer services'],,budapest
179668,bkv zrt.,,,1968.0,,,,,['travel & tourism'],,budapest
179669,borsod brewery,,,1969.0,,,,,['brewers'],,bőcs
182408,borsodchem,,,1949.0,,,,,['specialty chemicals'],,budapest
182409,budapest aircraft service,,,1991.0,,,,,['airlines'],,budapest
182184,barbastathis,,,1969.0,,,,,['food & beverages'],,thessaloniki
182185,bazaar,,,,,,,,['food retailers'],,athens
182186,beat,,,2011.0,,,,,['transportation networking'],,athens
182187,berios,,,1984.0,,,,,['heavy construction'],,athens
182188,bioman,,,1976.0,,,,,['industrial parts'],,tavros
182189,black lotus records,,,1998.0,,,,,['media'],,athens
182190,bluebird airways,,,2008.0,,,,,['airlines'],,heraklion
179792,blue star ferries,,,2000.0,,,,,['marine transportation'],,athens
179864,b. braun,,,1839.0,,,,,['pharmaceuticals'],,melsungen
179865,babelsberg studio,,,1912.0,,,,,['broadcasting & entertainment'],,potsdam
179866,bahlsen,,,1889.0,,,,,['food products'],,hanover
181832,bavaria film studios,,,1919.0,,,,,['broadcasting & entertainment'],,grünwald
181835,bbs kraftfahrzeugtechnik,,,1970.0,,,,,['auto parts'],,schiltach
179873,beck's brewery,,,1873.0,,,,,['brewers'],,bremen
179874,behr gmbh & co. kg,,,1905.0,,,,,['industrial suppliers'],,stuttgart
179875,behringer,,,1989.0,,,,,['consumer electronics'],,willich
181841,bellevue investments,,,1993.0,,,,,['software'],,berlin
181842,benecke-kaliko,,,1718.0,,,,,['industrial suppliers'],,hanover
184058,bertelsmann,,,1835.0,,,,,['broadcasting & entertainment'],,gütersloh
179880,beyerdynamic,,,1924.0,,,,,['consumer electronics'],,heilbronn
179882,birkenstock,,,1774.0,,,,,['clothing & accessories'],,neustadt
179883,bitburger brewery,,,1817.0,,,,,['brewers'],,bitburg
181849,blohm+voss,,,1877.0,,,,,['commercial vehicles & trucks'],,hamburg
181850,bmg rights management,,,2008.0,,,,,['broadcasting & entertainment'],,berlin
179889,bomag,,,1957.0,,,,,['commercial vehicles & trucks'],,boppard
179890,brabus,,,1977.0,,,,,['specialty retailers'],,bottrop
179891,braun,,,1921.0,,,,,['personal products'],,kronberg
179949,babolat,,,1875.0,,,,,['recreational products'],,lyon
179950,baccarat,,,1764.0,,,,,['durable household products'],,paris
181672,banijay,,,2008.0,,,,,['broadcasting & entertainment'],,paris
179952,banque de l'indochine,,,1875.0,,,,,['banks'],,paris
179953,bel group,,,1865.0,,,,,['food products'],,paris
179956,bonduelle,,,1853.0,,,,,['food products'],,villeneuve d'ascq
179957,bouygues telecom,,,1994.0,,,,,['mobile telecommunications'],,paris
181680,brittany ferries,,,1972.0,,,,,['marine transportation'],,roscoff
179960,bugatti automobiles,,,1998.0,,,,,['automobiles'],,molsheim
180097,bittium,,,1985.0,,,,,['consumer electronics'],,oulu
180183,baltika group,,,1928.0,,,,,['apparel retailers'],,tallinn
181400,bjarke ingels group,,,2005.0,,,,,['business support services'],,copenhagen
180240,boconcept,,,1952.0,,,,,['specialty retailers'],,herning
180348,barrandov studios,,,1921.0,,,,,['broadcasting & entertainment'],,prague
181336,budweiser bier bürgerbru,,,1795.0,,,,,['brewers'],,české budějovice
181337,budweiser budvar brewery,,,1785.0,,,,,['brewers'],,české budějovice
181260,bank of cyprus,,,1899.0,,,,,['banks'],,nicosia
180496,badel 1862,,,1862.0,,,,,['distillers & vintners'],,zagreb
180497,biognost,,,1990.0,,,,,['pharmaceuticals'],,zagreb
180498,blue line international,,,2003.0,,,,,['marine transportation'],,split
181160,bonbon,,,2010.0,,,,,['mobile telecommunications'],,zagreb
181161,brodosplit,,,1922.0,,,,,['commercial vehicles & trucks'],,split
180594,balkanstroy,,,1994.0,,,,,['construction & materials'],,sofia
181080,balkantourist,,,1948.0,,,,,['travel & tourism'],,sofia
181081,balkanton,,,1952.0,,,,,['record label'],,sofia
181082,bh air,,,2001.0,,,,,['airlines'],,sofia
181083,black sea studios,,,2001.0,,,,,['software'],,sofia
181084,blizoo,,,2010.0,,,,,['fixed line telecommunications'],,sofia
180600,bulgaria air,,,2002.0,,,,,['airlines'],,sofia
180601,bulgarian agricultural and commercial bank,,,1969.0,,,,,['banks'],,sofia
180602,bulgarian air charter,,,2000.0,,,,,['airlines'],,sofia
181088,bulgarian development bank,,,1999.0,,,,,['banks'],,sofia
181090,bulgarian national bank,,,1879.0,,,,,['banks'],,sofia
181091,bulgarian postbank,,,1991.0,,,,,['banks'],,sofia
181092,bulgarian posts,,,1879.0,,,,,['delivery services'],,sofia
180608,bulgarian state railways,,,1885.0,,,,,['railroads'],,sofia
180609,bulgartabac,,,1947.0,,,,,['tobacco'],,sofia
180972,barco,,,1934.0,,,,,['computer hardware'],,kortrijk
180680,base,,,1993.0,,,,,['business support services'],,brussels
180681,beaulieu international group,,,1959.0,,,,,['clothing and accessories'],,wielsbeke
180976,bekaert,,,1880.0,,,,,['specialty chemicals'],,kortrijk
180977,belgian beer café,,,1998.0,,,,,['restaurants and bars'],,leuven
180978,belgian investment company for developing countries,,,2001.0,,,,,['specialty finance'],,brussels
180980,brussels airlines,,,2006.0,,,,,['airlines'],,brussels
180688,brussels regional investment company,,,1984.0,,,,,['specialty finance'],,brussels
180789,b&r,,,1979.0,,,,,['electronic equipment'],,eggelsberg
180790,bank austria,,,1855.0,,,,,['banks'],,vienna
180880,baumax,,,1976.0,,,,,['home improvement retailers'],,klosterneuburg
180792,bawag,,,1922.0,,,,,['banks'],,vienna
180793,bene ag,,,1790.0,,,,,['furnishings'],,waidhofen an der ybbs
180794,bestattung wien,,,1907.0,,,,,['specialized consumer services'],,vienna
180795,billa,,,1953.0,,,,,['food retailers & wholesalers'],,wiener neudorf
180796,böhler-uddeholm,,,1991.0,,,,,['iron & steel'],,vienna
180797,borealis,,,1994.0,,,,,['commodity chemicals'],,vienna
180798,bösendorfer,,,1828.0,,,,,['recreational products'],,vienna
180888,bundesimmobiliengesellschaft,,,1992.0,,,,,['real estate holding & development'],,vienna
183276,belvedere vodka,,,1993.0,,,,,['brewers'],,żyrardów
183279,black red white,,,1991.0,,,,,['household goods'],,biłgoraj
183572,bolsas y mercados españoles (bme),,,1831.0,,,,,['banks'],,madrid
184042,bandai namco entertainment,,,,,,,,,,"minato-ku, tokyo"
184051,baskin-robbins,,,1945.0,,,,,,,
184052,bata corporation,,,,,,,,,,lausanne
184056,bd (company),,,,,,,,,,leverkusen
184057,beko,,,1955.0,,,,,,,istanbul
184062,bharti enterprises,,,1976.0,,,,,,,nelson mandela road
184063,bihl,,,1976.0,,,,,,,nelson mandela road
184064,billabong (clothing),,,1973.0,,,,,,,"burleigh heads, queensland"
184065,black+decker,,,,,,,,,,"burleigh heads, queensland"
184069,bbc,,,,,,,,,,broadcasting house
184071,bose corporation,,,1964.0,,,,,,,"framingham, massachusetts"
184074,books-a-million,,,1917.0,,,,,,,"birmingham, alabama"
184076,brac (organisation),,,1952.0,,,,,,,"birmingham, alabama"
184077,braun (company),,,1921.0,,,,,,,"birmingham, alabama"
184084,byd auto,,,2003.0,,,,,,,london
184474,bic (company),,,,,,,,,,chaoyang district
284,birla sun life insurance,,,2000.0,,,,,['insurance'],,
696,bharat sanchar nigam,,,2000.0,,,,,['telecom'],,
2699,b2x service solutions,,,2007.0,,,,,['bpo'],,
2871,bengal beverages,,,1995.0,,,,,['beverage'],,
2877,bombay rayon fashions,,,1986.0,,,,,['fashion & textile'],,
3520,bombay dyeing,,,1879.0,,,,,['fashion & textile'],,
4534,bombay hospital,,,1952.0,,,,,['healthcare'],,
5577,board infinity,,,2017.0,,,,,['edtech'],,
6719,binani cement,,,1996.0,,,,,['building material'],,
6777,baazar kolkata,,,,,,,,,,
75393,bio-view ltd,,,,,doll_436975,,,,dr. alan  schwebel,
75473,blender financial technologies ltd,,,,,0,,,,not found,
75693,bank of jerusalem ltd,,,,,doll_94423,,,,mr. gill  topaz cpa,
75712,b.o.s. better online solutions ltd.,,,,,doll_104495,,,,mr. eyal  cohen,
75824,bank of zhengzhou co. ltd,,,,5331.0,doll_2.085 b,,,,not found,
75836,bank of jiujiang co. ltd,,,,4227.0,doll_2.629 b,,,,not found,
75936,bank of jinzhou co. ltd,,,,5022.0,doll_2.282 b,,,,not found,
75981,bank of chongqing co. ltd,,,,4401.0,doll_1.714 b,,,,not found,
76025,bank of qingdao co. ltd,,,,4559.0,doll_1.6179999999999999 b,,,,not found,
