id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
158467,groupe bruxelles lambert sa,belgium,"avenue marnix 24, bruxelles, 1000",1902.0,59000.0,doll_0.01668 b,doll_0.008494999999999999 b,doll_0.306 b,"['financial services', 'investments', 'asset management']",ian gallienne,brussels
88260,genus plc,,,,3400.0,doll_0.185 b,,,,mr. stephen  wilson,
88333,güler yatirim holding a.s.,,,,,doll_0.30119999999999997 b,,,,not found,
88335,genesis emerging markets fund,,,,,doll_0.10500000000000001 b,,,,not found,
88411,gediz ambalaj sanayi ve ticaret a.s.,,,,,doll_0.0518 b,,,,not found,
88693,griffin mining limited,,,,,doll_0.18080000000000002 b,,,,not found,
89069,garanti yatirim ortakligi a.s.,,,,,doll_0.0937 b,,,,not found,
89132,global menkul degerler anonim sirketi,,,,,doll_0.2329 b,,,,not found,
89175,gersan elektrik ticaret ve sanayi anonim sirketi,,,,,doll_0.3481 b,,,,not found,
89250,golden ventures leasehold real estate investment trust,,,,,doll_0.8140000000000001 b,,,,not found,
89258,green river holding co. ltd,,,,,doll_0.756 b,,,,mr. teng-shih  huang,
89401,global consumer public company ltd,,,,,doll_0.23500000000000001 b,,,,mr. nopporn  phatthararuchi,
89425,global connections public company ltd,,,,,doll_0.268 b,,,,not found,
154313,gunkul engineering public company,thailand,,,,doll_0.00152 b,doll_0.258 b,doll_0.062 b,"['industries', 'engineering products', 'engineering services', 'conglomerate']",dr. somboon  aueatchasai,
89458,gratitude infinite public company ltd,,,,,doll_0.199 b,,,,ms. suthida  suwannapasri,
89504,grande asset hotels and property public company ltd,,,,,doll_0.16499999999999998 b,,,,ms. wilawun  leongnarktongdee,
89519,golden lime public company ltd,,,,,doll_0.11399999999999999 b,,,,not found,
89523,grand prix international public company ltd,,,,,doll_0.11699999999999999 b,,,,dr. prachin  eamlumlow,
89578,general environmental conservation public company ltd,,,,,doll_0.9306 b,,,,mr. asawin  wipoosiri,
89613,g capital public company ltd,,,,,doll_0.6372000000000001 b,,,,mr. anuwat  kosol,
89627,global service center public company ltd,,,,,doll_0.7 b,,,,ms. puntharee isarankura na ayudha,
89661,getabec public company ltd,,,,,doll_0.7968 b,,,,mr. suchat  mongkhonaripong,
89679,green resources public company ltd,,,,,doll_0.13799999999999998 b,,,,mr. pipat  viriyamettakul,
89761,gsd denizcilik gayrimenkul insaat sanayi ve ticaret a.s.,,,,,doll_0.5776 b,,,,mr. eyup murat gezgin,
89782,gentas dekoratif yuzeyler sanayi ve ticaret a.s.,,,,,doll_0.7242000000000001 b,,,,mr. orhan  kahraman,
89977,generac holdings inc.,united states,"s45 w29290 highway 59, waukesha, wisconsin, 53187",,8955.0,doll_1.784 b,doll_0.37 b,,['industrial goods and machinery'],mr. aaron p. jagdfeld,
123394,godaddy inc.,united states,14455 n hayden rd,,,doll_1.41 b,,,,mr. amanpal singh bhutani,scottsdale
90105,grubhub inc.,,,,20000.0,doll_1.149 b,,,,mr. jitse  groen,
90114,graco inc,united states,"88 11th ave ne, minneapolis, minnesota, 55413-1829",,3800.0,doll_1.16 b,doll_0.2 b,,['industrial goods and machinery'],mr. mark w. sheahan,
159460,gentex corporation,united states,"600 n centennial st, zeeland, michigan, 49464",,4998.0,doll_0.67 b,doll_0.0017310000000000001 b,doll_0.355 b,"['consumer cyclical', 'automobile', 'automobile parts', 'capital goods']",mr. steven r. downing,
90275,"goodrx holdings, inc.",,,,,doll_0.736 b,,,,mr. douglas joseph hirsch,
90407,"gt advanced technologies, inc.",,,,,doll_0.55 b,,,,not found,
171136,graphic packaging holding company,united states,,,25000.0,doll_0.631 b,doll_0.007156 b,doll_0.204 b,"['consumer cyclical', 'consumer durables', 'packaging', 'packaging materials']",not found,
90537,gamestop corp.,,,,12000.0,doll_1.269 b,,,,mr. matthew  furlong,
90640,gmm grammy public company ltd,,,,,doll_1.287 b,,,,ms. boosaba  daorueng,
90644,grand canal land public company ltd,,,,,doll_1.339 b,,,,ms. naparat  sriwanvit,
90648,g j steel public company ltd,,,,,doll_1.386 b,,,,mr. amrendra prasad choudhary,
90651,global green chemicals public company ltd,,,,,doll_1.423 b,,,,not found,
90655,gfpt public company ltd,,,,,doll_1.454 b,,,,not found,
90666,garanti faktoring a.s.,,,,,doll_0.9761 b,,,,mr. kaya  yildirim,
90673,göltas göller bölgesi cimento sanayi ve ticaret a.s.,,,,,doll_0.6912 b,,,,not found,
90685,gsd holding a.s.,,,,,doll_0.128 b,,,,mr. akgun  turer,
90698,global ports holding plc,,,,,doll_0.0813 b,,,,not found,
90704,global yatirim holding a.s.,,,,1401.0,doll_0.16599999999999998 b,,,,mr. mehmet  kutman,
90837,gedik yatirim menkul degerler a.s.,,,,,doll_0.202 b,,,,mr. onur  topaã§,
90866,galatasaray sportif sinai ve ticari yatirimlar a.s.,,,,,doll_0.195 b,,,,not found,
90874,goodyear lastikleri t.a.s.,,,,1615.0,doll_0.21600000000000003 b,,,,not found,
90877,gozde girisim sermayesi yatirim ortakligi a.s.,,,,,doll_0.351 b,,,,not found,
154313,gunkul engineering public company,thailand,,,,doll_0.00152 b,doll_0.258 b,doll_0.062 b,"['industries', 'engineering products', 'engineering services', 'conglomerate']",dr. somboon  aueatchasai,
149128,global power synergy public company,thailand,"14th floor, energy complex building b, 555/2 wiphawadirangsit road, chatuchak, bangkok, 10900",,,doll_0.00708 b,doll_0.22999999999999998 b,doll_0.217 b,"['utilities', 'electric utilities', 'power generation', 'electricity generation']",mr. worawat  pitayasiri,
126468,gulf energy development public company,thailand,,,,doll_9.624 b,doll_0.001314 b,doll_0.212 b,"['utilities', 'power generation', 'electricity generation', 'electric utilities', 'renewable energy']",sarath ratanavadi,
91185,gübre fabrikalari türk anonim sirketi,,,,1576.0,doll_2.673 b,,,,not found,
92322,glencore international,switzerland,,,,doll_7.99 b,doll_20.341 b,doll_0.5 b,['materials'],gary nagle,
95391,generali group,italy,,,,doll_3.136 b,doll_10.213 b,doll_0.337 b,['insurance'],philippe donnet,
92945,gemdale,china,,,,doll_0.958 b,doll_1.432 b,doll_0.134 b,['construction'],jun can huang,
95007,gallagher,united states,,,,doll_3.732 b,doll_0.805 b,doll_0.9067999999999999 b,['insurance'],patrick j. gallagher jr.,
96082,genuine parts,united states,,1928.0,52000.0,doll_1.8969999999999998 b,doll_1.97 b,doll_0.9269 b,['trading companies'],paul d. donahue,
96129,gf securities,china,,1991.0,12307.0,doll_0.9869999999999999 b,doll_0.585 b,doll_0.158 b,"['financial services', 'investments', 'asset management', 'wealth management', 'securities', 'brokerage services', 'stock markets, trading, capital markets']",chuan hui lin,
169441,guosen securities,china,"guosen securities mansion, no. 1012 hongling middle road, shenzhen, guangdong, 518046",,10423.0,doll_1.504 b,doll_0.376 b,doll_0.147 b,"['financial services', 'investments', 'stock markets, trading, capital markets', 'securities', 'brokerage services']",deng ge,
96193,gerdau (cosigua),brazil,,,,doll_1.016 b,doll_1.452 b,doll_0.28700000000000003 b,['materials'],gustavo werneck da cunha,
95212,grupa pzu,poland,,,,doll_0.644 b,doll_1.01 b,doll_0.8637 b,['insurance'],beata kozlowska-chyla,
138084,gail (india),india,,1984.0,4705.0,doll_0.952 b,doll_0.011582 b,doll_0.153 b,"['utilities', 'energy', 'gas utilities', 'natural gas generation']",manoj jain,
96482,guangzhou r&f,china,,,,doll_0.13999999999999999 b,doll_1.24 b,doll_-0.13799999999999998 b,['construction'],li zhang,
96508,grupo inbursa,mexico,,,,doll_1.128 b,doll_0.35 b,doll_0.10300000000000001 b,['banking'],javier foncerrada izquierdo,
157985,goertek,china,,2001.0,87346.0,doll_1.5779999999999998 b,doll_1.209 b,doll_0.622 b,"['technology', 'consumer electronics', 'electronics', 'watches', 'gaming', 'sensors']",bin jiang,
147680,guangdong haid group,china,"tapai mansion, jiaocheng town, jiaoling county, meizhou, guangdong, 514199",1998.0,20774.0,doll_0.13 b,doll_1.4 b,doll_0.232 b,['real estate'],not found,
144481,gunma bank,japan,,1932.0,3159.0,doll_0.00132 b,doll_0.13 b,doll_0.193 b,"['financial services', 'banking services']",not found,
94118,grupa lotos,poland,"ul. kosciuszki 111, kety, 32-650",2003.0,5472.0,doll_0.11000000000000001 b,doll_0.86 b,doll_0.8315 b,['exploration & production'],zofia maria paryla,gdańsk
97221,grandjoy holdings group,china,,,,doll_0.00263 b,doll_0.636 b,doll_0.016 b,['real estate'],rong gen cao,
99329,greyfood,germany,,2016.0,10000.0,,doll_0.00919 b,,['retail'],,
99355,gyada cosmetics,italy,,2017.0,10000.0,,doll_0.00183 b,,['beauty'],,
101130,goyago,germany,,2014.0,43000.0,,doll_0.00373 b,,['retail'],,
99392,groupe perspective,france,,2013.0,18000.0,,doll_0.00271 b,,['education'],,
101595,gpainnova,spain,,2013.0,117000.0,,doll_0.01525 b,,['industrial goods'],,
98430,gemco,italy,,2015.0,6000.0,,doll_0.00394 b,,['construction'],,
101664,gousto,uk,,2012.0,702000.0,,doll_0.21095 b,,['food & beverage'],,
97458,gophr,uk,,2014.0,18000.0,,doll_0.00574 b,,['technology'],,
101985,genius,france,,2017.0,23000.0,,doll_0.00242 b,,['support services'],,
97493,g-on,france,,2016.0,16000.0,,doll_0.00181 b,,['support services'],,
98563,gojob,france,,2015.0,108000.0,,doll_0.040549999999999996 b,,['support services'],,
97575,global work,italy,,2011.0,57000.0,,doll_0.00317 b,,['telecoms'],,
98594,gallas group,italy,,2012.0,95000.0,,doll_0.00464 b,,['support services'],,
99616,gea service,italy,,2015.0,133000.0,,doll_0.00667 b,,['waste management & recycling'],,
99617,gellify,italy,,2016.0,62000.0,,doll_0.00558 b,,['technology'],,
102579,goboony,the netherlands,,2015.0,21000.0,,doll_0.00172 b,,['travel & leisure'],,
182817,gruppo gheron,italy,,2010.0,806000.0,,doll_0.05842 b,,['health'],,milan
97726,grillfã¼rst,germany,,2010.0,84000.0,,doll_0.0386 b,,['retail'],,
102992,gong galaxy,france,,2009.0,40000.0,,doll_0.01132 b,,['retail'],,
102997,gdr costruzioni,italy,,2011.0,8000.0,,doll_0.00157 b,,['construction'],,
99762,genoskin,france,,2011.0,25000.0,,doll_0.00281 b,,['chemicals & pharmaceuticals'],,
97771,g2park,slovakia,,2016.0,13000.0,,doll_0.0029 b,,['property'],,
99808,gruppo tera,italy,,2015.0,16000.0,,doll_0.02022 b,,['ecommerce'],,rome
97831,groupe n.a.t,france,,2016.0,64000.0,,doll_0.00418 b,,['support services'],,
97873,geoteam,italy,,2008.0,120000.0,,doll_0.00762 b,,['energy'],,
98882,grill autoservice,germany,,2017.0,26000.0,,doll_0.01814 b,,['automobiles'],,
103601,gedankenburg,germany,,2015.0,5000.0,,doll_0.0029500000000000004 b,,['advertising'],,
97909,glenholme healthcare group,uk,,2011.0,415000.0,,doll_0.01485 b,,['health'],,
98933,global edilizia,italy,,2011.0,5000.0,,doll_0.004030000000000001 b,,['construction'],,
99939,gruppo del barba consulting,italy,,2010.0,37000.0,,doll_0.005860000000000001 b,,['financial services'],,
97952,gohenry,uk,,2011.0,166000.0,,doll_0.022019999999999998 b,,['financial services'],,
98972,groupe ezdo la boulangerie des gourmets,france,,2013.0,15000.0,,doll_0.040780000000000004 b,,['agricultural commodities'],,
99983,gda,italy,,2008.0,205000.0,,doll_0.02075 b,,['fashion'],,
97985,gs studio & service,italy,,2013.0,16000.0,,doll_0.00209 b,,['energy'],,
99011,gapps,finland,,2010.0,34000.0,,doll_0.00871 b,,['technology'],,
99072,global perspectives,uk,,2009.0,23000.0,,doll_0.00663 b,,['health'],,
100086,grayce group,uk,,2012.0,395000.0,,doll_0.01789 b,,['management consulting'],,
98090,giopato & coombes,italy,,2010.0,17000.0,,doll_0.00547 b,,['interiors'],,
104332,groupe zephyr,france,,2007.0,600000.0,,doll_0.01626 b,,['health'],,
104366,g.engineering,italy,,2012.0,51000.0,,doll_0.0165 b,,['industrial goods'],,
100129,giglio.com,italy,,2007.0,53000.0,,doll_0.02536 b,,['ecommerce'],,
104395,groupe mister menuiserie,france,,2010.0,227000.0,,doll_0.06801 b,,['ecommerce'],,
102971,grillfürst,germany,,2010.0,,,doll_0.0386 b,,['retail'],,
100232,great deals e-commerce corp.,philippines,,2017.0,,,doll_0.08877 b,,['ecommerce'],,
100239,grow finance,australia,,2016.0,,,doll_0.01502 b,,['fintech'],,
100243,gopizza,south korea,,2017.0,,,doll_0.00617 b,,['food & beverage'],,
100258,glints intern,singapore,,2013.0,,,doll_0.009779999999999999 b,,['support services'],,
100261,global vision multimedia,japan,,2016.0,,,doll_0.00718 b,,['technology'],,
100274,greedygame,india,,2013.0,,,doll_0.00945 b,,['technology'],,
100351,gtog international,south korea,,2016.0,,,doll_0.03534 b,,['sales & marketing'],,
100394,gismart,united kingdom,,2013.0,,,doll_0.05765 b,,['games industry'],,
100429,glocal net,japan,,2016.0,,,doll_0.02479 b,,['telecoms'],,
100476,goodmonitoring,south korea,,2013.0,,,doll_0.00157 b,,['support services'],,
100493,gf genovate*,united kingdom,,2014.0,,,doll_0.020300000000000002 b,,['energy'],,
100495,getair,germany,,2014.0,,,doll_0.0053 b,,['industrial goods'],,
100507,ggdp,south korea,,2017.0,,,doll_0.00171 b,,['advertising'],,
100550,global-e online,united kingdom,,2013.0,,,doll_0.037219999999999996 b,,['ecommerce'],,
100641,ga technologies,japan,,2013.0,,,doll_0.35588 b,,['property'],,
100575,grain,singapore,,2014.0,,,doll_0.00996 b,,['food & beverage'],,
100580,grover group,germany,,2015.0,,,doll_0.01493 b,,['ecommerce'],,
100662,golden bees,france,,2015.0,,,doll_0.00438 b,,['technology'],,
100737,glassbox digital uk,united kingdom,,2010.0,,,doll_0.00898 b,,['technology'],,
101542,gift inc.,japan,,2016.0,,,doll_0.08320999999999999 b,,['restaurants'],,
100827,grapevine (the insiders),netherlands,,2012.0,,,doll_0.0065 b,,['advertising'],,
100869,guild studio,japan,,2016.0,,,doll_0.02057 b,,['games industry'],,
100871,grabon,india,,2013.0,,,doll_0.00539 b,,['advertising'],,
100876,greenstorm mobility,austria,,2014.0,,,doll_0.0109 b,,['ecommerce'],,
100888,gpa innova (dlyte),spain,,2013.0,,,doll_0.00424 b,,['industrial goods'],,
100934,global japan,japan,,2012.0,,,doll_0.01287 b,,['personal & household goods'],,
100969,grow,japan,,2008.0,,,doll_0.04245 b,,['fashion'],,
100991,glaucus,india,,2015.0,,,doll_0.00431 b,,['transport'],,
101028,gushcloud,singapore,,2011.0,,,doll_0.01749 b,,['media'],,
101056,grupo grl (élite diseños),spain,,2012.0,,,doll_0.008400000000000001 b,,['construction'],,
101067,gap vehicle hire,united kingdom,,2014.0,,,doll_0.023620000000000002 b,,['support services'],,
101395,good com asset,japan,,2005.0,,,doll_0.24277 b,,['property'],,
101156,govecs,germany,,2009.0,,,doll_0.03148 b,,['automobiles'],,
101224,gear,japan,,2011.0,,,doll_0.0068 b,,['support services'],,
101248,goodpatch,japan,,2011.0,,,doll_0.02007 b,,['management consulting'],,
101275,gramener,india,,2010.0,,,doll_0.004849999999999999 b,,['technology'],,
101349,guts & gusto,netherlands,,2007.0,,,doll_0.0048 b,,['fashion'],,
101356,genereach,taiwan,,2004.0,,,doll_0.01183 b,,['health'],,
101359,globalinternet,netherlands,,2012.0,,,doll_0.0257 b,,['telecoms'],,
101366,global stones,india,,2004.0,,,doll_0.023579999999999997 b,,['construction'],,
101389,great tree pharmacy,taiwan,,2016.0,,,doll_0.21346 b,,['pharmaceuticals'],,
102400,gpasplus,france,,2012.0,,,doll_0.0024 b,,['retail'],,
101476,gute marken online,germany,,2011.0,,,doll_0.0111 b,,['ecommerce'],,
101527,garnet kyoto,japan,,2009.0,,,doll_0.02687 b,,['property'],,
101555,goodbarber,france,,2009.0,,,doll_0.0035 b,,['technology'],,
101578,gtpl,india,,2006.0,,,doll_0.23692 b,,['media'],,
101628,gke corporation,singapore,,2000.0,,,doll_0.07862999999999999 b,,['transport'],,
101666,green team,italy,,2016.0,,,doll_0.0019299999999999999 b,,['energy'],,
101672,"golden abc, inc.",philippines,,1988.0,,,doll_0.20815999999999998 b,,['fashion'],,
101678,gecko labs,united kingdom,,2012.0,,,doll_0.00155 b,,['technology'],,
101692,gamewith,japan,,2013.0,,,doll_0.02656 b,,['media'],,
101717,gps gmbh,germany,,2014.0,,,doll_0.004200000000000001 b,,['industrial goods'],,
101719,genius sports group*,united kingdom,,2015.0,,,doll_0.07435 b,,['technology'],,
101744,gt company,france,,2013.0,,,doll_0.0019 b,,['technology'],,
101809,globalwork,italy,,2011.0,,,doll_0.00229 b,,['telecoms'],,
101826,gseven,taiwan,,1994.0,,,doll_0.07693000000000001 b,,['retail'],,
101855,geodem-ambiente,italy,,2012.0,,,doll_0.0091 b,,['construction'],,
101906,gsil,south korea,,2013.0,,,doll_0.0016799999999999999 b,,['support services'],,
101914,grabyo,united kingdom,,2013.0,,,doll_0.0050999999999999995 b,,['media'],,
101978,gushcloud talent agency,singapore,,2011.0,,,doll_0.01796 b,,['sales & marketing'],,
102011,good one,lithuania,,2009.0,,,doll_0.0045 b,,['sales & marketing'],,
102017,globalspace,india,,2010.0,,,doll_0.00368 b,,['technology'],,
102026,gobolt,india,,2015.0,,,doll_0.00198 b,,['transport'],,
102066,groupe cochez,france,,2008.0,,,doll_0.0215 b,,['transport'],,
102100,griep baulogistik,germany,,2012.0,,,doll_0.0162 b,,['construction'],,
102114,gusto,france,,2012.0,,,doll_0.0043 b,,['food & beverage'],,
102231,grupo bar galleta,spain,,2014.0,,,doll_0.0028 b,,['restaurants'],,
104662,gs star,germany,,2011.0,,,doll_0.02745 b,,['travel & leisure'],,
102291,geo pluriservice,italy,,2012.0,,,doll_0.0022 b,,['support services'],,
102315,groupe quintésens,france,,2009.0,,,doll_0.0212 b,,['financial services'],,
102323,g.m. costruzioni,italy,,1997.0,,,doll_0.0022400000000000002 b,,['construction'],,
104849,gioielleria duca,italy,,2010.0,,,doll_0.0027 b,,['retail'],,
102353,gohenry,united kingdom,,2009.0,,,doll_0.00939 b,,['financial services'],,
102385,genius progetti,italy,,1994.0,,,doll_0.019190000000000002 b,,['sales & marketing'],,
102454,global control 5,poland,,2015.0,,,doll_0.00456 b,,['support services'],,
102490,groupe essor,france,,2001.0,,,doll_0.0717 b,,['construction'],,
102557,globalis viagens e eventos corporativos,portugal,,2015.0,,,doll_0.00873 b,,['travel & leisure'],,
102587,gsm telecom products,norway,,2013.0,,,doll_0.013949999999999999 b,,['telecoms'],,
102610,gedankentanken,germany,,2012.0,,,doll_0.0037 b,,['education'],,
104352,golden gates technologiemetalle,germany,,2011.0,,,doll_0.00279 b,,['retail'],,
102689,groupe inovefa,france,,2012.0,,,doll_0.008150000000000001 b,,['property'],,
102695,greenflux assets,netherlands,,2012.0,,,doll_0.01063 b,,['technology'],,
102715,green cell,poland,,2008.0,,,doll_0.02716 b,,['batteries'],,
102771,glas*,uk,,2015.0,,,doll_0.032240000000000005 b,,['financial services'],,
102791,gastrohero,germany,,2013.0,,,doll_0.0423 b,,['ecommerce'],,
102812,goodcall,czech republic,,2014.0,,,doll_0.00382 b,,['support services'],,
102871,gruppo plt energia,italy,,2011.0,,,doll_0.04562 b,,['energy'],,
102928,go concept,france,,2011.0,,,doll_0.03014 b,,['management consulting'],,
102944,greatest distance,portugal,,2012.0,,,doll_0.0136 b,,['retail'],,
102999,global sistemi,italy,,2010.0,,,doll_0.0035099999999999997 b,,['construction'],,
103016,gps,germany,,2014.0,,,doll_0.009800000000000001 b,,['industrial goods'],,
103019,g.t.r. car service,italy,,2015.0,,,doll_0.01151 b,,['automobiles'],,
103039,go4sea,italy,,2013.0,,,doll_0.00319 b,,['travel & leisure'],,
103073,gomspace group,sweden,,2015.0,,,doll_0.01495 b,,['technology'],,
103116,görges naturprodukte,germany,,1996.0,,,doll_0.0081 b,,['health'],,
103178,gfid,germany,,2012.0,,,doll_0.00199 b,,['telecoms'],,
103188,gantel,italy,,2014.0,,,doll_0.003 b,,['telecoms'],,
103211,galvanica formelli,italy,,1999.0,,,doll_0.01182 b,,['industrial goods'],,
103301,greico construcción y rehabilitación,spain,,2011.0,,,doll_0.006860000000000001 b,,['construction'],,
103310,glayx,italy,,2008.0,,,doll_0.004940000000000001 b,,['energy'],,
103393,gestiona desarrollo,spain,,2007.0,,,doll_0.0027 b,,['construction'],,
103441,godel technologies europe,united kingdom,,2002.0,,,doll_0.016300000000000002 b,,['technology'],,
103552,grupa tense,poland,,2011.0,,,doll_0.0021000000000000003 b,,['advertising'],,
103468,groupe promo gerim,france,,1983.0,,,doll_0.10275 b,,['property'],,
103514,g.c.costruzioni,italy,,2014.0,,,doll_0.0023 b,,['construction'],,
103535,graf & straub,germany,,2016.0,,,doll_0.00196 b,,['automobiles'],,
103550,godel technologies,uk,,2002.0,,,doll_0.040549999999999996 b,,['technology'],,
103627,groupe satis tt,france,,2012.0,,,doll_0.03302 b,,['management consulting'],,
103629,gogy,france,,2004.0,,,doll_0.0022 b,,['construction'],,
103664,greendoor naturkosmetik,germany,,2010.0,,,doll_0.00315 b,,['chemicals'],,
103688,graziani,italy,,1805.0,,,doll_0.02146 b,,['personal & household goods'],,
103694,gia.cri,italy,,2015.0,,,doll_0.00487 b,,['food & beverage'],,
103696,gestaweb 2020,spain,,2013.0,,,doll_0.0166 b,,['ecommerce'],,
103707,glamora,italy,,2010.0,,,doll_0.00566 b,,['interiors'],,
103713,geosurveys – consultores em geofísica,portugal,,1999.0,,,doll_0.0041600000000000005 b,,['support services'],,
103726,green gear trasmissioni,italy,,2011.0,,,doll_0.00754 b,,['industrial goods'],,
103727,global innovations germany,germany,,2001.0,,,doll_0.0032 b,,['sales & marketing'],,
103755,gs elettrotecnica automazioni industriali,italy,,2011.0,,,doll_0.00221 b,,['construction'],,
103825,griffin markets group,united kingdom,,2011.0,,,doll_0.013300000000000001 b,,['financial services'],,
103984,ghilardi selezioni,italy,,2011.0,,,doll_0.00296 b,,['food & beverage'],,
103880,gagu,germany,,2013.0,,,doll_0.00607 b,,['support services'],,
105091,genoke trading,estonia,,2015.0,,,doll_0.0035600000000000002 b,,['sales & marketing'],,
103927,gd betrieb,hungary,,2012.0,,,doll_0.0028 b,,['ecommerce'],,
104039,gia group,spain,,2005.0,,,doll_0.03688 b,,['construction'],,
104044,geneplanet,slovenia,,2008.0,,,doll_0.0034 b,,['health'],,
104095,generalcostruzioni,italy,,2014.0,,,doll_0.00161 b,,['construction'],,
104108,grizzly new marketing,netherlands,,2001.0,,,doll_0.006549999999999999 b,,['sales & marketing'],,
104255,g.t.s. grinding technologies and systems,italy,,1994.0,,,doll_0.0020299999999999997 b,,['waste management & recycling'],,
104266,gniotpol trailers,poland,,1989.0,,,doll_0.019129999999999998 b,,['automobiles'],,
104382,glass express,france,,2013.0,,,doll_0.0038399999999999997 b,,['automobiles'],,
104451,global marketing,italy,,2011.0,,,doll_0.0016 b,,['industrial goods'],,
104470,garaude,france,,1996.0,,,doll_0.0087 b,,['retail'],,
104518,gandolfi international trading,italy,,2004.0,,,doll_0.039799999999999995 b,,['food & beverage'],,
104576,geosat,france,,2000.0,,,doll_0.013380000000000001 b,,['support services'],,
104590,globalis viagens,portugal,,2015.0,,,doll_0.009789999999999998 b,,['travel & leisure'],,
104597,green energy options,united kingdom,,2006.0,,,doll_0.0345 b,,['technology'],,
104622,grind,united kingdom,,2011.0,,,doll_0.012119999999999999 b,,['restaurants'],,
104639,gac technology,france,,2007.0,,,doll_0.00405 b,,['technology'],,
104649,green park interim & executive,united kingdom,,2006.0,,,doll_0.07429999999999999 b,,['support services'],,
104656,gevekom,germany,,2006.0,,,doll_0.02162 b,,['support services'],,
104661,galenicum special ingredients,spain,,2010.0,,,doll_0.0114 b,,['pharmaceuticals'],,
104723,germanpersonnel e-search,germany,,2002.0,,,doll_0.009699999999999999 b,,['support services'],,
104753,getconnected,italy,,2008.0,,,doll_0.0038 b,,['technology'],,
104764,gazcologne flüssiggas-service,germany,,2014.0,,,doll_0.0018 b,,['energy'],,
104768,gpp communication,germany,,2007.0,,,doll_0.0019 b,,['technology'],,
104776,guarani,france,,2010.0,,,doll_0.007 b,,['technology'],,
104847,grupa 5 architekci,poland,,1998.0,,,doll_0.0044800000000000005 b,,['architecture'],,
104863,geniem,finland,,2000.0,,,doll_0.0029 b,,['technology'],,
104995,gma cooperativa sociale,italy,,2012.0,,,doll_0.0034500000000000004 b,,['support services'],,
105016,gracious,netherlands,,2007.0,,,doll_0.002 b,,['advertising'],,
105022,grape solutions hungary,hungary,,2006.0,,,doll_0.0074800000000000005 b,,['technology'],,
105035,gruppo toscano spedizioni,italy,,2012.0,,,doll_0.0034 b,,['transport'],,
105046,granite underwriting,uk,,2007.0,,,doll_0.09606999999999999 b,,['insurance'],,
105113,groupe builders and partners,france,,2010.0,,,doll_0.0162 b,,['property'],,
105122,greendonkey,germany,,2011.0,,,doll_0.003 b,,['ecommerce'],,
105135,golden peanut,germany,,2009.0,,,doll_0.0034 b,,['ecommerce'],,
105154,greyson consulting,slovakia,,2007.0,,,doll_0.01 b,,['management consulting'],,
105182,grup montaner,spain,,2005.0,,,doll_0.0587 b,,['support services'],,
105207,grafos steel,italy,,2009.0,,,doll_0.0054 b,,['industrial goods'],,
105258,gsi creos corp,japan,"7-9f, aoba daiichi bldg., 2-3-1, kudan-minami, chiyoda-ku, tokyo, 102-0074",,,doll_0.1451 b,doll_0.9956 b,,['consumer packaged goods'],,
105268,genting malaysia bhd,malaysia,"24th floor, wisma genting, jalan sultan ismail, kuala lumpur, 50250",,14048.0,doll_0.39 b,doll_0.1 b,,['leisure and arts'],,
105338,gentherm inc,united states,"21680 haggerty rd, northville, michigan, 48167-8994",,10474.0,doll_0.24 b,doll_0.1 b,,['automotive'],,
105371,global industrial co,united states,"11 harbor park dr, port washington, new york, 11050",,1480.0,doll_0.9524 b,doll_0.11000000000000001 b,,['retailing'],,
105401,getac holdings corp,taiwan,"4th floor, no. 1, r&d 2nd road, science based industrial park, baoshan, 300",,11500.0,doll_0.8977 b,doll_0.11000000000000001 b,,['technology and communications'],,
105422,gulf insurance group kscp,kuwait,"company building, ahmad al jaber street,  sharq safat, p.o.box 1040, kuwait city, 13011",,3831.0,doll_0.9454 b,doll_0.11000000000000001 b,,['financial services'],,
105457,grand pharmaceutical group ltd,hong kong,"units 3302, the center, 99 queen's road central, hong kong",,9649.0,doll_0.22000000000000003 b,doll_0.11000000000000001 b,,['pharmaceuticals and healthcare'],,
105549,gopro inc,united states,"3000 clearview way, san mateo, california, 94402",,,doll_0.8545 b,doll_0.12 b,,['technology and communications'],,
105590,gamuda berhad,malaysia,"menara gamuda, block d, pj trade centre, no. 8, jalan pju 8/8a, bandar damansara perdana, petaling  jaya, 47820",,3615.0,doll_0.24 b,doll_0.12 b,,['construction'],,
165792,gansu qilianshan cement group,china,"qilianshan mansion, lanzhou, gansu, 730030",,,doll_0.133 b,doll_0.12 b,0.0,"['basic materials', 'cement', 'construction materials']",not found,
105713,gatx corp,united states,"233 s wacker drive, chicago, illinois, 60606-7147",,1863.0,doll_0.39 b,doll_0.13 b,,['transport and logistics'],,
130403,gansu shangfeng cement,china,"tong ling xian tian men zhen ban qiao cn, na02, hangzhou, zhejiang, 310030",,2433.0,doll_0.0029 b,doll_0.13 b,doll_0.317 b,"['basic materials', 'cement', 'construction materials']",not found,
105784,goto group inc,united states,"320 summer street, boston, massachusetts, 02210",,3500.0,0,doll_0.13 b,,['technology and communications'],,
105852,gc biopharma corp,south korea,"107, ihyeon-ro 30beon-gil, giheung-gu, yongin, 16924",,1766.0,doll_0.12 b,doll_0.13 b,,['pharmaceuticals and healthcare'],,
105855,graftech international ltd,united states,"982 keynote circle, brooklyn heights, ohio, 44131",,1353.0,doll_0.15 b,doll_0.13 b,,['metals and mining'],,
