id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
118041,r a howard contractors limited,,,,,,,,,,
118042,r a house limited,,,,,,,,,,
118043,r. a. h. (orchard court) limited,,,,,,,,,,
118044,r a h services (north west) limited,,,,,,,,,,
118045,r a h pool tables ltd,,,,,,,,,,
118047,r a hughes ltd,,,,,,,,,,
118048,r a huggett limited,,,,,,,,,,
118049,r a hudson transport ltd,,,,,,,,,,
118050,r a hughes rheumatology limited,,,,,,,,,,
118051,r a h travel ltd,,,,,,,,,,
118052,r a insurance brokers limited,,,,,,,,,,
118053,r a inspections ltd,,,,,,,,,,
118054,r a ilupeju ltd.,,,,,,,,,,
118055,r a hurley limited,,,,,,,,,,
118056,r a hunter limited,,,,,,,,,,
118058,r a i u ltd,,,,,,,,,,
118059,r a investment london ltd,,,,,,,,,,
118060,r a int'l ltd,,,,,,,,,,
118061,r a international (uk) ltd,,,,,,,,,,
118064,r a k construction (south west) ltd,,,,,,,,,,
118065,r a james clocks limited,,,,,,,,,,
118066,r a k construction (cotswolds) ltd,,,,,,,,,,
118068,r a j crane services limited,,,,,,,,,,
118069,r. a. k. construction ltd,,,,,,,,,,
118070,r a j s evans investment company ltd,,,,,,,,,,
118071,r a j s management limited,,,,,,,,,,
118072,r a joinery & construction ltd,,,,,,,,,,
118073,r a jones building limited,,,,,,,,,,
118074,r a jordan carpentry limited,,,,,,,,,,
118075,r a jones installation ltd,,,,,,,,,,
118076,r a j convenience store ltd,,,,,,,,,,
118077,r a johnson limited,,,,,,,,,,
118078,r. akhtar ltd,,,,,,,,,,
118079,r a k hospitality ltd,,,,,,,,,,
118080,r a khan trader ltd,,,,,,,,,,
118081,r a kennedy contracting ltd,,,,,,,,,,
118082,r a k consultants ltd,,,,,,,,,,
118083,r a k investments (south west) ltd,,,,,,,,,,
118084,r a knight enterprises ltd,,,,,,,,,,
118085,r a knight ltd,,,,,,,,,,
118086,r a k management limited,,,,,,,,,,
118087,r a landscaping ltd,,,,,,,,,,
118088,r. a. kinross (general builders) limited,,,,,,,,,,
118089,r a k medicals ltd,,,,,,,,,,
118091,r a lands limited,,,,,,,,,,
118092,r a lamb consultants ltd,,,,,,,,,,
118093,r a k v supreme limited,,,,,,,,,,
118094,r a k services ltd,,,,,,,,,,
118095,r a l consultants ltd,,,,,,,,,,
118097,r. aldridge building services limited,,,,,,,,,,
118100,r a lawrence consulting limited,,,,,,,,,,
118103,r a leathem ltd,,,,,,,,,,
118104,r a leadbeatter engineering ltd,,,,,,,,,,
118106,r a lee builders & contractors limited,,,,,,,,,,
118107,r a link solutions ltd,,,,,,,,,,
118108,r a l engineering limited,,,,,,,,,,
118109,r a lee services limited,,,,,,,,,,
118110,r a legal consulting limited,,,,,,,,,,
118111,r ali limited,,,,,,,,,,
118113,r ali security limited,,,,,,,,,,
118115,r. alissa services ltd,,,,,,,,,,
118116,r allan and sons domestic and commercial services ltd,,,,,,,,,,
118117,r ali properties ltd,,,,,,,,,,
118118,r a l interiors ltd,,,,,,,,,,
118119,r a lister limited,,,,,,,,,,
122591,"rocky mountain hospital and medical service, inc.",united states,700 n broadway ste 600,,,,,,,,denver
124248,rxadvance corp careers,,,2013.0,,,,,['information technology & services'],,
